39402,156,2546,"Komsomolskoye","KOM",55.2600,47.5600,4793,0
39844,156,2546,"Kozlovka","KOZ",55.7600,48.2000,13069,0
39940,156,2546,"Krasnoarmeyskoye","KRA",55.7700,47.1800,4296,0
40055,156,2546,"Krasnyye Chetai","KRA",55.6800,46.1200,2954,0
40305,156,2546,"Kugesi","KUG",56.0300,47.3000,11547,0
48257,156,2546,"Mariinskiy Posad","MAR",56.1100,47.7200,10199,0
51841,156,2546,"Morgaushi","MOR",55.9700,46.7700,2922,0
53171,156,2546,"Novyye Lapsary","NOV",56.0700,47.2200,7582,0
53211,156,2546,"Novoye Atlashevo","NOV",56.0200,47.5600,3515,0
53349,156,2546,"Novocheboksarsk","NOV",56.1200,47.5000,128468,0
60324,156,2546,"Poretskoye","POR",55.1900,46.3300,6420,0
65150,156,2546,"Ratorosh","RAT",54.8500,46.6000,42339,0
73425,156,2546,"Shemursha","SHE",54.8800,47.5300,3690,0
73538,156,2546,"Shikhazany","SHI",55.5600,47.4000,3060,0
73749,156,2546,"Shumerlya","SHU",55.4900,46.4200,35220,0
73770,156,2546,"Shygyrdan","SHY",0.0000,0.0000,5011,0
75197,156,2546,"Sosnovka","SOS",56.1800,47.2200,3024,0
81372,156,2546,"Tsivilsk","TSI",55.8600,47.4700,13636,0
82562,156,2546,"Urmary","URM",55.6800,47.9400,6256,0
84838,156,2546,"Vurnary","VUR",55.4900,46.9600,10825,0
88161,156,2546,"Yadrin","YAD",55.9400,46.2100,10735,0
88212,156,2546,"Yalchiki","YAL",55.1600,48.0100,2706,0
88480,156,2546,"Yantikovo","YAN",55.8200,47.9000,3331,0
6651,156,2547,"Baltiysk","BAL",54.6500,19.9100,34540,0
19250,156,2547,"Chernyakhovsk","CHE",54.6300,21.8100,45187,0
21280,156,2547,"Donskoye","DON",54.9500,19.9800,3212,0
26540,156,2547,"Gvardeysk","GVA",54.6500,21.0700,15098,0
26580,156,2547,"Gusev","GUS",54.5900,22.2000,28690,0
26587,156,2547,"Guryevsk","GUR",54.7700,20.6100,11653,0
36558,156,2547,"Kaliningrad","KAL",54.7100,20.5000,434954,0
40020,156,2547,"Krasnoznamensk","KRA",54.9400,22.4900,3724,0
43009,156,2547,"Ladushkin","LAD",54.5700,20.1700,3928,0
47445,156,2547,"Mamonovo","MAM",54.4700,19.9400,7271,0
54682,156,2547,"Neman","NEM",55.0300,22.0300,12507,0
54781,156,2547,"Nesterov","NES",54.6300,22.5700,5071,0
58263,156,2547,"Ozersk","OZE",54.4100,22.0100,5705,0
59194,156,2547,"Pionerskiy","PIO",54.9500,20.2200,11856,0
59980,156,2547,"Polessk","POL",54.8600,21.1100,7835,0
60827,156,2547,"Pravdinsk","PRA",54.4400,21.0200,4515,0
60927,156,2547,"Preußisch Eylau","PRE",54.3900,20.6500,7306,0
60996,156,2547,"Primorsk","PRI",54.7400,20.0100,2222,0
65959,156,2547,"Rushiai","RUS",54.9400,20.1500,10812,0
74596,156,2547,"Slavsk","SLA",55.0400,21.6700,5248,0
75491,156,2547,"Sovetsk","SOV",55.0700,21.8800,43309,0
77170,156,2547,"Svetlyy","SVE",54.6800,20.1300,22119,0
84234,156,2547,"Vasilkovo","VAS",54.7400,20.6300,4292,0
88490,156,2547,"Yantarnyy","YAN",54.8700,19.9400,5527,0
88625,156,2547,"Yuzhnyy","YUZ",54.5500,20.6000,3111,0
89176,156,2547,"Znamensk","ZNA",54.6100,21.2700,4359,0
89405,156,2547,"Zheleznodorozhnyy","ZHE",54.3600,21.3100,2984,0
89524,156,2547,"Zelenogradsk","ZEL",54.9600,20.4900,12846,0
2421,156,2548,"Altukhovo","ALT",52.6700,34.3700,1908,0
3903,156,2548,"Ardon","ARD",52.7400,32.2700,2775,0
8222,156,2548,"Belaya Beryozka","BEL",52.3900,33.4900,7011,0
8501,156,2548,"Belyye Berega","BEL",53.2100,34.6700,10425,0
10568,156,2548,"Bolshoye Polpino","BOL",53.2400,34.5100,4521,0
12063,156,2548,"Bryansk","BRY",53.2600,34.4200,427236,0
12973,156,2548,"Bytosh","BYT",53.8200,34.1000,4425,0
19443,156,2548,"Dyatkovo","DYA",53.6000,34.3400,33339,0
19793,156,2548,"Dubrovka","DUB",53.7000,33.5100,8427,0
20966,156,2548,"Dobrun","DOB",53.1800,34.2500,4123,0
28756,156,2548,"Glinishchevo","GLI",53.3100,34.0700,4156,0
29088,156,2548,"Gordeyevka","GOR",52.9600,31.9700,3005,0
33339,156,2548,"Ivot","IVO",53.6800,34.1900,6294,0
37040,156,2548,"Karachev","KAR",53.1200,34.9900,19757,0
39011,156,2548,"Kletnya","KLE",53.3900,33.2200,13658,0
39022,156,2548,"Klimovo","KLI",52.3800,32.1900,14482,0
39031,156,2548,"Klintsy","KLI",52.7600,32.2300,66336,0
39232,156,2548,"Kokino","KOK",52.5000,34.7800,4616,0
39245,156,2548,"Kokorevka","KOK",52.5900,34.2800,2403,0
39349,156,2548,"Komarichi","KOM",52.4200,34.7900,7090,0
39920,156,2548,"Krasnaya Gora","KRA",53.0100,31.6100,6468,0
41012,156,2548,"Lokot","LOK",52.5700,34.5800,11853,0
41033,156,2548,"Lyubokhna","LYU",53.5100,34.3900,5188,0
41873,156,2548,"Lopandino","LOP",52.4600,34.8100,1938,0
49997,156,2548,"Mglin","MGL",53.0600,32.8400,8368,0
50658,156,2548,"Mirnyy","MIR",0.0000,0.0000,1524,0
53205,156,2548,"Novozybkov","NOV",52.5400,31.9300,42571,0
54442,156,2548,"Navlya","NAV",52.8300,34.5000,13735,0
59795,156,2548,"Pochyop","POC",52.9300,33.4600,17032,0
59869,156,2548,"Pogar","POG",52.5600,33.2600,11242,0
61600,156,2548,"Putevka","PUT",53.2600,34.2800,3656,0
64712,156,2548,"Raditsa-Krylovka","RAD",53.3100,34.3600,3443,0
66070,156,2548,"Rzhanitsa","RZH",53.4300,33.9200,5281,0
66329,156,2548,"Rognedino","ROG",53.8000,33.5600,3287,0
72702,156,2548,"Seltso","SEL",53.3600,34.1100,18759,0
72963,156,2548,"Seshcha","SES",53.7300,33.3400,5038,0
73058,156,2548,"Sevsk","SEV",52.1500,34.5000,7594,0
73664,156,2548,"Shkotovo-17","SHK",53.4500,34.4100,15505,0
75946,156,2548,"Star","STA",53.6200,34.1500,4994,0
76004,156,2548,"Starodub","STA",52.5800,32.7600,18539,0
76992,156,2548,"Suponevo","SUP",53.2000,34.3000,7845,0
77010,156,2548,"Surazh","SUR",53.0200,32.3900,11962,0
77135,156,2548,"Suzyomka","SUZ",52.3200,34.0700,9518,0
77149,156,2548,"Sven","SVE",53.1800,34.5500,3491,0
81275,156,2548,"Trubchyovsk","TRU",52.5800,33.7700,16319,0
82306,156,2548,"Unecha","UNE",52.8500,32.6800,29028,0
84793,156,2548,"Vyshkov","VYS",52.4800,31.6900,2881,0
84815,156,2548,"Vygonichi","VYG",53.0900,34.0700,5086,0
89187,156,2548,"Zlynka","ZLY",52.4300,31.7400,5260,0
89344,156,2548,"Zhukovka","ZHU",53.5300,33.7200,19690,0
89369,156,2548,"Zhiryatino","ZHI",53.2200,33.7400,2324,0
89581,156,2548,"Zaymishche","ZAY",52.7200,32.2400,4942,0
4051,156,2549,"Arkhipovka","ARK",56.6600,41.2500,1741,0
10328,156,2549,"Bogorodskoye","BOG",57.0500,41.0200,2998,0
19690,156,2549,"Dulyapino","DUL",57.2500,40.8100,1456,0
24531,156,2549,"Furmanov","FUR",57.2500,41.1000,38380,0
27959,156,2549,"Gavrilov Posad","GAV",56.5600,40.1200,6948,0
33359,156,2549,"Ivanovo","IVA",57.0100,40.9900,420839,0
34256,156,2549,"Ilinskoye-Khovanskoye","ILI",56.9700,39.7700,3640,0
36714,156,2549,"Kamenka","KAM",57.3900,41.7900,4124,0
36741,156,2549,"Kaminskiy","KAM",57.1600,41.4700,1645,0
38550,156,2549,"Kineshma","KIN",57.4400,42.1300,92983,0
38909,156,2549,"Kitovo","KIT",56.8700,41.3000,2934,0
39230,156,2549,"Kokhma","KOK",56.9300,41.0900,28984,0
39310,156,2549,"Kolobovo","KOL",56.7100,41.3400,2910,0
39389,156,2549,"Komsomolsk","KOM",57.0300,40.3800,9156,0
41411,156,2549,"Lukh","LUK",57.0100,42.2600,3157,0
45201,156,2549,"Lezhnyovo","LEZ",56.7800,40.8900,8031,0
48355,156,2549,"Markovo","MAR",57.0200,40.5000,1253,0
53172,156,2549,"Novyye Gorki","NOV",56.7400,41.0700,2877,0
53209,156,2549,"Novoye Leushino","NOV",56.8000,40.5300,1565,0
53234,156,2549,"Novotalitsy","NOV",57.0200,40.8700,8543,0
53279,156,2549,"Novopistsovo","NOV",57.3200,41.8400,3064,0
54445,156,2549,"Navoloki","NAV",57.4700,41.9600,10951,0
54751,156,2549,"Nerl","NER",56.6600,40.3800,2292,0
57057,156,2549,"Oktyabrskiy","OKT",57.1300,40.3300,1228,0
58472,156,2549,"Pestyaki","PES",56.7100,42.6700,4172,0
58598,156,2549,"Petrovskiy","PET",56.6500,40.3200,2943,0
59303,156,2549,"Pistsovo","PIS",57.1800,40.5300,2775,0
59751,156,2549,"Plyos","PLY",57.4600,41.5000,2589,0
59843,156,2549,"Podozyorskiy","POD",57.2300,40.3300,1120,0
61067,156,2549,"Privolzhsk","PRI",57.3800,41.2900,17864,0
61253,156,2549,"Puchezh","PUC",56.9800,43.1700,9881,0
62246,156,2549,"Palekh","PAL",56.8000,41.8600,5616,0
66373,156,2549,"Rodniki","ROD",57.1000,41.7300,27681,0
71918,156,2549,"Savino","SAV",56.6000,41.2100,6133,0
73765,156,2549,"Shuya","SHU",56.8500,41.3600,60705,0
75975,156,2549,"Staraya Vichuga","STA",57.2700,41.8800,5599,0
78217,156,2549,"Talitsy","TAL",56.5300,42.3300,6003,0
79444,156,2549,"Teykovo","TEY",56.8500,40.5400,36015,0
84674,156,2549,"Verkhniy Landekh","VER",56.8400,42.6000,2009,0
85303,156,2549,"Vichuga","VIC",57.2100,41.9300,39071,0
88637,156,2549,"Yuzha","YUZ",56.5800,42.0100,14678,0
88658,156,2549,"Yuryevets","YUR",57.3300,43.1100,11921,0
89590,156,2549,"Zavolzhsk","ZAV",57.4800,42.1400,12847,0
89649,156,2549,"Zarechnyy","ZAR",57.4700,42.2900,1335,0
8229,156,2550,"Belaya","BEL",51.0500,35.7200,2810,0
10570,156,2550,"Bolshoye Soldatskoye","BOL",51.3400,35.5100,2647,0
19204,156,2550,"Cheremisinovo","CHE",51.8800,37.2600,3983,0
19234,156,2550,"Chernitsyno","CHE",51.5100,36.0500,2959,0
19445,156,2550,"Dyakonovo","DYA",51.6400,35.9100,4031,0
20874,156,2550,"Dmitriyev-Lgovskiy","DMI",52.1200,35.0900,8445,0
25284,156,2550,"Fatezh","FAT",52.0900,35.8600,5722,0
28789,156,2550,"Glushkovo","GLU",51.3400,34.6300,5618,0
29183,156,2550,"Gorshechnoye","GOR",51.5200,38.0400,6758,0
33380,156,2550,"Ivanino","IVA",51.6300,35.5800,2333,0
34353,156,2550,"Imeni Karla Libknekhta","IME",51.6200,35.5000,8030,0
37351,156,2550,"Kastornoye","KAS",51.8200,38.1500,4390,0
38219,156,2550,"Khomutovka","KHO",51.9200,34.5600,4936,0
38792,156,2550,"Kirovskiy","KIR",51.4200,36.6700,3043,0
39492,156,2550,"Konyshevka","KON",51.8600,35.2800,4038,0
39551,156,2550,"Korenyovo","KOR",51.3900,34.9100,6480,0
40229,156,2550,"Kshenskiy","KSH",51.8400,37.7100,6504,0
40529,156,2550,"Kurchatov","KUR",51.5900,35.6500,47318,0
40570,156,2550,"Kursk","KUR",51.7300,36.1900,409431,0
45203,156,2550,"Lgov","LGO",51.6900,35.2800,23265,0
46751,156,2550,"Magnitnyy","MAG",0.0000,0.0000,2306,0
47853,156,2550,"Manturovo","MAN",51.4500,37.1200,2755,0
48510,156,2550,"Marshala Zhukova","MAR",0.0000,0.0000,4616,0
49357,156,2550,"Medvyonka","MED",51.4200,36.1100,4491,0
53323,156,2550,"Novokastornoye","NOV",0.0000,0.0000,2451,0
56675,156,2550,"Oboyan","OBO",51.2100,36.4500,14434,0
57282,156,2550,"Olymskiy","OLY",51.6800,38.1700,3128,0
58407,156,2550,"Pervoavgustovskiy","PER",52.2400,35.0600,1677,0
60264,156,2550,"Ponyri","PON",52.2800,36.2000,4591,0
61048,156,2550,"Pristen","PRI",51.2400,36.7100,5463,0
61193,156,2550,"Pryamitsyno","PRY",51.6500,35.9500,5120,0
66056,156,2550,"Rylsk","RYL",51.5700,34.6800,17210,0
73348,156,2550,"Shchigry","SHC",51.8700,36.9100,19198,0
74945,156,2550,"Solntsevo","SOL",51.4000,36.7500,4374,0
76662,156,2550,"Sudzha","SUD",51.2000,35.2600,6940,0
79991,156,2550,"Tim","TIM",51.6200,37.1200,3673,0
81863,156,2550,"Tyotkino","TYO",51.2800,34.2900,5106,0
83503,156,2550,"Voroshnevo","VOR",51.6500,36.0200,3244,0
89145,156,2550,"Zolotukhino","ZOL",52.0800,36.3800,4886,0
89401,156,2550,"Zheleznogorsk","ZHE",52.3500,35.4100,97900,0
2970,156,2551,"Andreapol","AND",56.6500,32.2700,9209,0
8496,156,2551,"Belyy Gorodok","BEL",56.9700,37.5100,2735,0
8500,156,2551,"Belyy","BEL",55.8400,32.9400,4189,0
8702,156,2551,"Berezayka","BER",57.9900,33.9000,2432,0
9106,156,2551,"Bezhetsk","BEZ",57.7800,36.7000,28114,0
10515,156,2551,"Bologoye","BOL",57.8700,34.0500,25142,0
23602,156,2551,"Emmauss","EMM",56.7800,36.1200,3404,0
25655,156,2551,"Firovo","FIR",57.4800,33.7000,2746,0
33252,156,2551,"Izoplit","IZO",56.6300,36.2000,4299,0
36506,156,2551,"Kalashnikovo","KAL",57.2800,35.2300,5032,0
36643,156,2551,"Kalyazin","KAL",57.2400,37.8400,14655,0
37301,156,2551,"Kashin","KAS",57.3600,37.6100,16598,0
37935,156,2551,"Kesova Gora","KES",57.5800,37.2900,3946,0
38513,156,2551,"Kimry","KIM",56.8700,37.3500,52070,0
39419,156,2551,"Konakovo","KON",56.7000,36.7700,42239,0
39846,156,2551,"Kozlovo","KOZ",56.5100,36.2900,4248,0
39976,156,2551,"Krasnomayskiy","KRA",57.6200,34.4200,5611,0
40027,156,2551,"Krasnyy Kholm","KRA",58.0600,37.1200,6120,0
40658,156,2551,"Kuvshinovo","KUV",57.0400,34.1800,10960,0
40676,156,2551,"Kuzhenkino","KUZ",57.7400,33.9800,3424,0
45039,156,2551,"Lesnoye","LES",58.2900,35.5200,1887,0
45410,156,2551,"Likhoslavl","LIK",57.1300,35.4600,12290,0
47079,156,2551,"Maksatikha","MAK",57.8000,35.8800,9441,0
51140,156,2551,"Molokovo","MOL",58.1700,36.7600,2490,0
53206,156,2551,"Novozavidovskiy","NOV",56.5500,36.4300,7641,0
54657,156,2551,"Nelidovo","NEL",56.2200,32.7800,25349,0
57171,156,2551,"Olenino","OLE",56.2100,33.5000,5079,0
57727,156,2551,"Orsha","ORS",56.9200,36.2300,2272,0
57850,156,2551,"Ostashkov","OST",57.1500,33.1000,19563,0
58261,156,2551,"Ozyornyy","OZY",57.9000,33.6500,10347,0
63613,156,2551,"Peno","PEN",56.9200,32.7400,5187,0
64686,156,2551,"Radchenko","RAD",56.7000,36.3500,2022,0
64929,156,2551,"Rameshki","RAM",57.3400,36.0500,4110,0
65365,156,2551,"Redkino","RED",56.6300,36.2800,11507,0
66073,156,2551,"Rzhev","RZH",56.2600,34.3300,62246,0
69292,156,2551,"Sakharovo","SAK",56.9200,36.0500,3790,0
70773,156,2551,"Sandovo","SAN",58.4700,36.4200,3807,0
72668,156,2551,"Selishche","SEL",56.8900,33.2600,1328,0
72669,156,2551,"Selizharovo","SEL",56.8500,33.4600,7096,0
74941,156,2551,"Solnechnyy","SOL",57.9900,33.8700,2041,0
75093,156,2551,"Sonkovo","SON",57.7800,37.1500,4431,0
75630,156,2551,"Spirovo","SPI",57.4200,34.9800,6640,0
75974,156,2551,"Staraya Toropa","STA",56.2800,31.6800,2232,0
75991,156,2551,"Staritsa","STA",56.5100,34.9300,9134,0
80682,156,2551,"Toropets","TOR",56.5000,31.6300,14187,0
80729,156,2551,"Torzhok","TOR",57.0400,34.9700,48546,0
81805,156,2551,"Tver","TVE",56.8600,35.8900,400212,0
82031,156,2551,"Udomlya","UDO",57.8800,34.9900,32373,0
84237,156,2551,"Vasilyevskiy Mokh","VAS",57.0300,36.0100,2496,0
84424,156,2551,"Velikooktyabrskiy","VEL",57.4300,33.8200,2574,0
84788,156,2551,"Vyshniy Volochyok","VYS",57.5800,34.5600,54373,0
84800,156,2551,"Vypolzovo","VYP",57.8800,33.7100,1982,0
85203,156,2551,"Vesyegonsk","VES",58.6700,37.2700,8467,0
88797,156,2551,"Zapadnaya Dvina","ZAP",56.2600,32.0800,9962,0
88927,156,2551,"Zubtsov","ZUB",56.1700,34.5900,7397,0
89420,156,2551,"Zharkovskiy","ZHA",55.8500,32.2600,4833,0
1482,156,2552,"Aleksandriya","ALE",45.0900,43.2500,4223,0
1484,156,2552,"Aleksandriyskaya","ALE",44.2300,43.3500,10279,0
1496,156,2552,"Aleksandrovskoye","ALE",44.7100,43.0000,28006,0
2124,156,2552,"Achikulak","ACH",44.5500,44.8400,7040,0
3001,156,2552,"Andzhiyevskiy","AND",44.2300,43.1100,6755,0
4046,156,2552,"Arkhangelskoye","ARK",44.6100,44.0900,5217,0
4309,156,2552,"Arzgir","ARZ",45.3700,44.2200,15838,0
6400,156,2552,"Balakhonovskoye","BAL",44.7700,41.7800,4377,0
7366,156,2552,"Barsukovskaya","BAR",44.7600,41.8200,5529,0
8170,156,2552,"Bekeshevskaya","BEK",44.1100,42.4300,3800,0
8943,156,2552,"Beshpagir","BES",45.0200,42.3800,4183,0
9110,156,2552,"Bezopasnoye","BEZ",45.6500,41.9400,7176,0
9927,156,2552,"Blagodarnyy","BLA",45.1000,43.4400,35995,0
9929,156,2552,"Blagodatnoye","BLA",45.4000,42.5900,5230,0
10527,156,2552,"Bolshaya Dzhalga","BOL",45.9800,42.7000,3877,0
10819,156,2552,"Borgustanskaya","BOR",44.0600,42.5300,4250,0
12246,156,2552,"Budyonnovsk","BUD",44.7900,44.1400,67962,0
12707,156,2552,"Burlatskoye","BUR",45.0600,43.6400,3637,0
19241,156,2552,"Chernolesskoye","CHE",44.7200,43.7100,5386,0
19429,156,2552,"Dyomina","DYO",44.5700,43.6000,4442,0
20842,156,2552,"Divnoye","DIV",45.9100,43.3500,15700,0
20878,156,2552,"Dmitriyevskoye","DMI",45.8000,41.8700,3442,0
21279,156,2552,"Donskoye","DON",45.4300,41.9800,15469,0
22786,156,2552,"Edissiya","EDI",44.0500,44.5400,5775,0
24229,156,2552,"Etoka","ETO",43.9200,43.0500,3152,0
27600,156,2552,"Galyugayevskaya","GAL",43.7000,44.9500,3313,0
28204,156,2552,"Georgievsk","GEO",44.1500,43.4700,72649,0
28209,156,2552,"Georgiyevskaya","GEO",44.1200,43.4800,5610,0
28861,156,2552,"Gofitskoye","GOF",45.0800,43.0500,5493,0
29187,156,2552,"Goryachevodskiy","GOR",44.0200,43.0900,35075,0
29369,156,2552,"Grachyovka","GRA",45.2100,42.4300,6350,0
29633,156,2552,"Grazhdanskoye Pervoye","GRA",44.2400,42.8000,3097,0
29880,156,2552,"Grigoropolisskaya","GRI",45.3000,41.0600,9310,0
33255,156,2552,"Izobilnyy","IZO",45.3700,41.7100,40121,0
33357,156,2552,"Ivanovskoye","IVA",44.5800,41.8700,7003,0
33775,156,2552,"Irgakly","IRG",44.3600,44.7600,3997,0
33843,156,2552,"Ipatovo","IPA",45.7200,42.9000,29073,0
36570,156,2552,"Kalinovskoye","KAL",44.8600,42.9700,3951,0
36862,156,2552,"Kangly","KAN",44.2500,43.0300,3494,0
37016,156,2552,"Kara-Tyube","KAR",44.6300,45.4400,3359,0
37551,156,2552,"Kayasula","KAY",44.3300,45.0000,4982,0
37593,156,2552,"Kazminskoye","KAZ",44.5900,41.6800,6078,0
37974,156,2552,"Kevsala","KEV",45.8000,42.6900,3532,0
38860,156,2552,"Kislovodsk","KIS",43.9100,42.7200,132771,0
39159,156,2552,"Kochubeyevskoye","KOC",44.6600,41.8300,28491,0
39384,156,2552,"Komsomolets","KOM",44.0200,43.5700,3143,0
39477,156,2552,"Konstantinovskaya","KON",44.0500,43.1600,7137,0
39479,156,2552,"Konstantinovskoye","KON",45.3000,42.6400,5816,0
39960,156,2552,"Krasnogvardeyskoye","KRA",45.8500,41.5200,16169,0
39973,156,2552,"Krasnokumskoye","KRA",44.1800,43.5000,13630,0
40185,156,2552,"Kruglolesskoye","KRU",44.6600,42.8100,3249,0
40306,156,2552,"Kugulta","KUG",45.3600,42.3900,5564,0
40569,156,2552,"Kursavka","KUR",44.4600,42.5100,11043,0
40571,156,2552,"Kurskaya","KUR",44.0500,44.4500,12036,0
41057,156,2552,"Lysogorskaya","LYS",44.1100,43.2800,10219,0
43004,156,2552,"Ladovskaya Balka","LAD",45.6300,41.4000,5117,0
44919,156,2552,"Lermontov","LER",44.1100,42.9700,23369,0
45072,156,2552,"Letnyaya Stavka","LET",45.4300,43.4500,4969,0
45145,156,2552,"Levokumka","LEV",44.2300,43.1500,5651,0
45146,156,2552,"Levokumskoye","LEV",44.8200,44.6600,11377,0
48280,156,2552,"Marinskaya","MAR",43.8800,43.4900,9065,0
50247,156,2552,"Mikhaylovsk","MIK",45.1400,42.0000,59198,0
50503,156,2552,"Mineralnyye Vody","MIN",44.2100,43.1300,76280,0
52005,156,2552,"Moskovskoye","MOS",45.2800,41.9100,5482,0
53207,156,2552,"Novozavedennoye","NOV",44.2600,43.6400,5336,0
53230,156,2552,"Novotroitskaya","NOV",45.3300,41.5300,7910,0
53261,156,2552,"Novoselitskoye","NOV",44.7500,43.4400,8723,0
53281,156,2552,"Novopavlovsk","NOV",43.9600,43.6300,24408,0
53352,156,2552,"Novoblagodarnoye","NOV",44.1400,42.8800,3146,0
53367,156,2552,"Novoaleksandrovsk","NOV",45.4900,41.2200,27610,0
53768,156,2552,"Nadezhda","NAD",44.1000,44.6000,8426,0
53861,156,2552,"Nagutskoye","NAG",44.4400,42.8700,3146,0
54600,156,2552,"Neftekumsk","NEF",44.6700,44.9200,28463,0
55034,156,2552,"Nevinnomyssk","NEV",44.6300,41.9500,134345,0
55361,156,2552,"Nezhinskiy","NEZ",43.9300,42.6900,3991,0
55362,156,2552,"Nezlobnaya","NEZ",44.1200,43.4000,18412,0
55610,156,2552,"Nikolayevka","NIK",44.1000,43.0900,27597,0
55675,156,2552,"Niny","NIN",44.4900,43.9500,4894,0
56656,156,2552,"Obilnoye","OBI",44.2400,43.5600,6739,0
57081,156,2552,"Oktyabrskoye","OKT",45.6200,42.8300,3533,0
57663,156,2552,"Orlovka","ORL",44.6900,44.1700,3236,0
57946,156,2552,"Otkaznoye","OTK",44.3300,43.8600,4090,0
58238,156,2552,"Ozerki","OZE",45.4300,41.3800,100,0
58421,156,2552,"Pervomayskiy","PER",0.0000,0.0000,3357,0
59826,156,2552,"Podgornaya","POD",44.2000,43.4300,5336,0
59835,156,2552,"Podkumskiy","POD",44.0800,43.2100,3702,0
59940,156,2552,"Pokoynoye","POK",44.8100,44.2500,9175,0
60813,156,2552,"Praskoveya","PRA",44.7400,44.2000,11420,0
60832,156,2552,"Pravokumskoye","PRA",44.7700,44.6500,5117,0
60859,156,2552,"Pregradnoye","PRE",45.8200,41.7500,3671,0
61066,156,2552,"Privolnyy","PRI",45.5800,42.0100,3554,0
61232,156,2552,"Ptichye","PTI",45.5200,41.7100,4680,0
61666,156,2552,"Pyatigorsk","PYA",44.0500,43.0600,142865,0
61667,156,2552,"Pyatigorskiy","PYA",43.9700,43.2600,4997,0
63484,156,2552,"Pelagiada","PEL",45.2100,42.0200,6871,0
65107,156,2552,"Rasshevatskaya","RAS",45.5700,41.0400,5686,0
65990,156,2552,"Russkoye","RUS",43.8300,44.5600,4507,0
66067,156,2552,"Ryzdvyanyy","RYZ",45.2700,41.8400,7602,0
73027,156,2552,"Severnoye","SEV",44.8300,42.8500,3607,0
74891,156,2552,"Soldato-Aleksandrovskoye","SOL",44.2700,43.7600,11059,0
74935,156,2552,"Solnechnodolsk","SOL",45.2600,41.3400,13161,0
74951,156,2552,"Solomenskoye","SOL",44.2200,44.3500,3096,0
74979,156,2552,"Soluno-Dmitriyevskoye","SOL",44.4200,42.7000,3270,0
75220,156,2552,"Sotnikovskoye","SOT",45.0000,43.7800,5116,0
75496,156,2552,"Sovetskaya","SOV",44.0300,44.0500,7886,0
75632,156,2552,"Spitsevka","SPI",45.1200,42.5100,3374,0
76005,156,2552,"Starodubskoye","STA",44.5600,44.0200,4104,0
76014,156,2552,"Staromaryevka","STA",45.1000,42.2500,5869,0
76020,156,2552,"Staropavlovskaya","STA",43.8500,43.6300,3081,0
76084,156,2552,"Stavropol","STA",45.0400,41.9700,363064,0
76208,156,2552,"Stepnoye","STE",44.2700,44.5600,6058,0
76724,156,2552,"Sukhaya Buyvola","SUK",45.1500,43.0000,3525,0
77114,156,2552,"Suvorovskaya","SUV",44.1900,42.6500,17261,0
77166,156,2552,"Svetlograd","SVE",45.3400,42.8500,39727,0
77191,156,2552,"Svobody","SVO",44.0300,43.0500,17661,0
78722,156,2552,"Tatarka","TAT",44.9500,41.9500,6062,0
79098,156,2552,"Temizhbekskiy","TEM",45.4500,41.0400,3811,0
80172,156,2552,"Tishchenskoye","TIS",45.4600,41.6700,3437,0
81296,156,2552,"Trunovskoye","TRU",45.4900,42.1400,6459,0
82571,156,2552,"Urozhaynoye","URO",44.7900,44.9200,4215,0
83067,156,2552,"Vinsady","VIN",44.0800,42.9700,8949,0
84398,156,2552,"Velichaevskoye","VEL",44.9500,45.1300,5843,0
84660,156,2552,"Verkhnerusskoye","VER",45.1200,41.9500,4378,0
84776,156,2552,"Vysotskoye","VYS",45.0300,42.9100,3078,0
88335,156,2552,"Yelizavetinskoye","YEL",45.0200,43.3500,3316,0
88383,156,2552,"Yasnaya Polyana","YAS",44.0200,42.7500,5064,0
88647,156,2552,"Yutsa","YUT",43.9600,43.0100,8702,0
88703,156,2552,"Yessentuki","YES",44.0400,42.8500,81015,0
88704,156,2552,"Yessentukskaya","YES",44.0400,42.9000,19956,0
89020,156,2552,"Zolskaya","ZOL",43.9100,43.3000,8865,0
89400,156,2552,"Zheleznovodsk","ZHE",44.1400,43.0200,24632,0
89521,156,2552,"Zelenokumsk","ZEL",44.4100,43.8800,41306,0
89605,156,2552,"Zavetnoye","ZAV",44.7500,41.6000,3932,0
89615,156,2552,"Zaterechnyy","ZAT",44.7900,45.2100,7835,0
5686,156,2553,"Babushkin","BAB",51.7100,105.8600,4578,0
6087,156,2553,"Bagdarin","BAG",54.4300,113.6000,4676,0
7180,156,2553,"Barguzin","BAR",53.6200,109.6200,6052,0
7750,156,2553,"Bayangol","BAY",50.6900,103.4500,1432,0
9309,156,2553,"Bichura","BIC",50.5900,107.6000,9559,0
19402,156,2553,"Dzhida","DZH",50.6800,106.1800,4913,0
26573,156,2553,"Gusinoye Ozero","GUS",51.1100,106.2600,3208,0
26574,156,2553,"Gusinoozyorsk","GUS",51.2800,106.5000,26080,0
