26000,2034,133,104,5,0,5,206,159,35,0,520,60,60,12,8,0,0,0,0,1,180,179,12,156,141,19,17,23,6,11,2,4,0,12,0,0.0526
26000,2034,114,103,4,0,9,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-0.7323
26003,2034,135,104,5,0,7,140,6,133,0,608,69,69,1,0,0,0,0,0,2,128,128,1,114,104,23,15,14,5,11,5,15,4,33,0,0.7497
26003,2034,135,104,5,0,8,2,0,2,0,10,2,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0244
26005,2034,325,108,10,0,1,3,3,0,0,15,9,0,0,0,0,0,0,0,2,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0.0787
26008,2034,145,104,5,0,1,7,4,2,0,36,16,0,1,0,0,0,0,0,1,5,5,1,4,3,0,0,1,1,0,0,0,0,0,0,-0.3742
26008,2034,172,105,6,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0101
26009,2034,85,102,3,0,1,2,1,0,0,19,6,4,1,0,0,0,0,0,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,-0.6928
26009,2034,92,103,4,0,1,11,7,4,0,39,13,4,0,1,0,0,0,0,1,8,9,0,4,4,2,0,1,1,0,0,0,0,0,0,-0.4473
26011,2034,104,103,4,0,1,19,18,1,0,76,27,8,0,1,0,0,0,0,1,16,16,0,9,9,3,3,1,1,0,0,0,0,0,0,0.5795
26014,2034,63,102,3,0,1,0,0,0,0,14,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0481
26014,2034,100,103,4,0,1,9,8,0,0,28,27,0,1,0,0,0,0,0,2,8,8,0,3,3,0,0,2,2,0,0,0,0,0,0,0.2427
26015,2034,343,108,10,0,1,7,5,2,0,19,14,0,0,0,0,0,0,0,0,5,5,0,2,2,1,1,1,1,0,0,0,0,0,0,0.1827
26018,2034,343,108,10,0,1,11,9,1,0,31,19,0,1,0,0,0,0,0,2,10,11,1,4,4,1,0,2,1,0,0,0,0,0,0,-0.6887
26019,2034,322,108,10,0,1,6,5,1,0,32,22,0,0,0,0,0,0,0,0,5,5,0,4,3,1,1,0,0,0,0,0,0,0,0,-0.0897
26021,2034,334,108,10,0,1,4,4,0,0,22,13,0,0,0,0,0,0,0,2,4,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1201
26022,2034,101,103,4,0,1,5,5,0,0,20,14,0,0,0,0,0,0,0,1,5,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0.1682
26023,2034,112,103,4,0,1,7,5,2,0,45,25,4,0,0,0,0,0,0,2,5,5,0,3,3,0,0,1,1,0,0,0,0,0,0,0.0746
26029,2034,148,104,5,0,4,212,127,84,0,253,29,29,1,24,0,0,0,0,2,123,122,1,76,73,28,24,20,11,5,2,9,0,26,0,3.3019
26029,2034,154,105,6,0,4,28,21,7,0,27,3,3,0,1,0,0,0,0,0,22,22,0,14,13,7,7,1,1,0,0,1,0,1,0,0.9481
26029,2034,148,104,5,0,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0.0381
26029,2034,148,104,5,0,6,105,67,35,0,172,21,18,3,9,0,0,0,0,1,68,72,3,49,45,17,13,4,2,11,1,8,0,21,0,-0.8673
26033,2034,348,108,10,0,1,6,3,3,0,47,9,9,0,0,0,0,0,0,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,0.0259
26037,2034,128,104,5,0,1,1,1,0,0,8,2,2,0,0,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0172
26037,2034,157,105,6,0,1,8,6,1,0,20,4,4,1,0,0,0,0,0,2,6,6,1,3,2,1,1,3,3,0,0,0,0,0,0,-0.1578
26038,2034,111,103,4,0,1,17,14,2,0,73,17,17,1,0,0,0,0,0,2,14,14,1,10,9,1,0,0,0,0,0,0,0,0,0,-0.3917
26039,2034,102,103,4,0,1,13,8,5,0,40,8,8,0,0,0,0,0,0,2,8,8,0,3,2,2,2,3,3,0,0,0,0,0,0,0.1351
26039,2034,126,104,5,0,1,10,7,2,0,49,11,11,1,0,0,0,0,0,1,7,8,0,6,4,0,0,1,0,0,0,0,0,0,0,-0.8257
26040,2034,107,103,4,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144
26040,2034,124,104,5,0,1,20,17,3,0,63,13,13,0,0,0,0,0,0,1,18,18,0,11,11,4,4,1,1,0,0,0,0,0,0,0.7655
26043,2034,167,105,6,0,4,48,30,18,0,79,10,10,0,4,0,0,0,0,0,28,29,0,18,18,9,6,6,0,1,0,0,0,7,0,-0.3246
26043,2034,167,105,6,0,5,3,2,1,0,9,1,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,1,0,0,0,0.0699
26053,2034,97,103,4,0,1,6,4,2,0,30,18,2,0,0,0,0,0,0,0,4,4,0,3,3,1,1,1,1,0,0,0,0,0,0,0.1843
26053,2034,125,104,5,0,1,9,8,1,0,51,23,2,0,0,0,0,0,0,2,6,6,0,3,3,1,1,1,1,0,0,0,0,0,0,0.1418
26056,2034,162,105,6,0,7,43,1,42,0,196,23,23,0,1,0,0,0,0,2,41,40,0,35,32,9,9,4,1,3,0,2,0,7,0,1.2650
26056,2034,162,105,6,0,8,15,2,13,0,30,3,3,0,0,0,0,0,0,0,13,13,0,9,8,2,1,2,2,3,2,0,0,2,0,0.1465
26056,2034,162,105,6,0,9,1,0,1,0,32,5,3,0,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,1,0,2,0,-0.5835
26057,2034,331,108,10,0,1,7,6,0,0,23,10,0,1,0,0,0,0,0,0,6,6,0,4,4,0,0,1,1,0,0,0,0,0,0,0.1658
26060,2034,118,103,4,0,1,14,9,4,0,70,38,8,1,0,0,0,0,0,2,8,9,1,5,3,1,0,2,2,0,0,0,0,0,0,-1.0708
26062,2034,99,103,4,0,1,5,4,1,0,17,16,0,0,0,0,0,0,0,2,3,3,0,2,2,2,1,0,0,0,0,0,0,0,0,-0.0580
26062,2034,140,104,5,0,1,3,2,1,0,12,12,0,0,1,0,0,0,0,2,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.0980
26063,2034,100,103,4,0,1,16,13,1,0,66,47,0,2,0,0,0,0,0,2,13,13,1,5,4,8,7,0,0,0,0,0,0,0,0,-0.0322
26069,2034,112,103,4,0,1,2,1,1,0,10,6,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0335
26069,2034,136,104,5,0,1,15,9,4,0,50,23,0,2,0,0,0,0,0,0,9,8,0,5,5,0,0,1,1,0,0,0,0,0,0,0.4289
26074,2034,91,103,4,0,1,12,9,2,0,54,22,8,1,0,0,0,0,0,1,10,10,1,6,5,1,1,1,1,0,0,0,0,0,0,-0.2139
26074,2034,122,104,5,0,1,6,3,3,0,27,5,5,0,0,0,0,0,0,1,3,4,0,2,2,1,1,1,0,0,0,0,0,0,0,-0.3593
26079,2034,344,108,10,0,1,10,8,2,0,45,30,1,0,0,0,0,0,0,0,9,9,0,3,3,4,4,0,0,0,0,0,0,0,0,0.3767
26081,2034,131,104,5,0,1,14,10,3,0,48,24,0,1,0,0,0,0,0,1,10,10,1,10,8,0,0,1,1,0,0,0,0,0,0,-0.4084
26081,2034,344,108,10,0,1,6,5,1,0,45,10,10,0,0,0,0,0,0,0,5,5,0,3,3,0,0,1,1,0,0,0,0,0,0,0.0582
26082,2034,108,103,4,0,1,7,4,3,0,26,5,5,0,0,0,0,0,0,2,5,5,0,5,5,0,0,0,0,0,0,0,0,0,0,0.1552
26082,2034,146,104,5,0,1,20,15,3,0,77,14,14,2,1,0,0,0,0,0,16,16,0,7,7,4,3,3,2,0,0,0,0,0,0,0.1644
26083,2034,112,103,4,0,3,8,0,8,0,4,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0181
26083,2034,112,103,4,0,5,28,24,4,0,79,11,7,0,2,0,0,0,0,0,25,25,0,19,18,4,4,1,1,5,1,0,0,1,0,1.0902
26083,2034,136,104,5,0,5,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
26083,2034,112,103,4,0,6,17,9,7,0,27,4,3,1,0,0,0,0,0,1,11,13,1,10,8,1,0,1,1,1,0,3,0,5,0,-1.0888
26083,2034,112,103,4,0,7,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
26083,2034,112,103,4,0,8,5,0,5,0,17,2,1,0,0,0,0,0,0,0,5,5,0,4,4,0,0,2,1,0,0,0,0,2,0,-0.0410
26083,2034,136,104,5,0,8,3,0,3,0,15,3,1,0,0,0,0,0,0,1,3,3,0,4,3,0,0,0,0,1,0,3,0,3,0,-0.7255
26083,2034,112,103,4,0,9,5,0,5,0,25,3,2,0,0,0,0,0,0,0,3,3,0,4,3,1,1,0,0,1,1,0,0,2,0,0.1620
26083,2034,136,104,5,0,9,2,0,2,0,13,3,1,0,0,0,0,0,0,0,2,2,0,2,2,0,0,1,0,0,0,0,0,0,0,-0.0671
26087,2034,114,103,4,0,3,29,3,25,0,18,2,2,1,2,0,0,0,0,0,6,7,1,2,1,2,1,0,0,1,1,0,0,0,0,-0.6565
26087,2034,114,103,4,0,7,11,1,10,0,31,9,1,0,0,0,0,0,0,2,9,9,0,10,9,2,0,1,1,1,0,1,0,3,0,-0.4793
26087,2034,114,103,4,0,8,33,1,32,0,68,14,7,0,0,0,0,0,0,1,32,33,0,27,27,6,4,1,0,2,1,1,0,5,0,-0.6205
26087,2034,133,104,5,0,8,24,1,23,0,68,8,8,0,0,0,0,0,0,0,23,23,0,19,19,5,3,5,0,2,1,2,0,4,0,-1.1772
26087,2034,151,105,6,0,8,34,1,32,0,61,9,6,1,0,0,0,0,0,2,33,33,1,21,19,11,10,4,3,1,0,0,0,2,0,0.2545
26087,2034,114,103,4,0,9,2,0,2,0,9,1,1,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.1795
26087,2034,151,105,6,0,9,2,0,2,0,4,1,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0.0926
26088,2034,107,103,4,0,1,1,1,0,0,2,3,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0430
26088,2034,124,104,5,0,1,5,4,0,0,39,21,1,1,0,0,0,0,0,2,5,5,1,3,2,0,0,2,2,0,0,0,0,0,0,-0.3681
26089,2034,116,103,4,0,1,28,21,4,0,116,30,14,3,1,0,0,0,0,1,21,21,0,12,12,6,4,0,0,0,0,0,0,0,0,0.2742
26090,2034,67,102,3,0,1,2,1,0,0,7,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.5006
26090,2034,128,104,5,0,1,7,7,0,0,53,12,10,0,0,0,0,0,0,1,6,6,0,4,4,2,2,0,0,0,0,0,0,0,0,0.1958
26090,2034,157,105,6,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0082
26092,2034,130,104,5,0,1,8,5,3,0,33,20,3,0,0,0,0,0,0,0,5,6,0,3,3,2,1,1,1,0,0,0,0,0,0,-0.2386
26093,2034,70,102,3,0,1,37,26,10,0,163,28,28,1,1,0,0,0,0,2,26,26,0,14,13,4,3,4,4,0,0,0,0,0,0,0.3983
26094,2034,111,103,4,0,1,7,5,2,0,18,15,0,0,0,0,0,0,0,2,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0.2031
26095,2034,136,104,5,0,2,70,3,67,76,150,17,17,0,2,0,0,6,1,0,1,3,0,1,0,1,1,3,0,0,0,0,0,0,0,-0.7052
26095,2034,163,105,6,0,2,47,2,45,27,77,8,8,0,2,0,1,3,0,1,1,1,0,2,2,0,0,1,0,0,0,0,0,0,0,-0.3697
26099,2034,139,104,5,0,1,1,1,0,0,5,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0291
26099,2034,156,105,6,0,1,12,7,5,0,48,10,9,0,1,0,0,0,0,0,7,7,0,4,4,3,2,0,0,0,0,0,0,0,0,0.0792
26099,2034,156,105,6,0,3,55,3,52,0,48,6,5,0,3,0,0,0,0,0,8,9,0,7,7,3,1,1,1,1,0,0,0,0,0,-0.2117
26099,2034,156,105,6,0,8,2,0,2,0,3,1,0,0,0,0,0,0,0,0,2,3,0,2,2,0,0,0,0,1,0,0,0,0,0,-0.5164
26100,2034,117,103,4,0,1,19,16,2,0,66,13,13,1,0,0,0,0,0,1,16,17,1,9,7,2,2,3,2,0,0,0,0,0,0,-0.6555
26101,2034,140,104,5,0,1,16,9,6,0,73,15,15,1,0,0,0,0,0,1,11,11,1,6,5,2,1,3,3,0,0,0,0,0,0,-0.3414
26102,2034,118,103,4,0,1,18,14,2,0,83,55,0,2,0,0,0,0,0,1,14,14,2,7,5,2,2,3,3,0,0,0,0,0,0,-0.5574
26103,2034,146,104,5,0,8,190,9,181,0,495,56,56,0,1,0,0,0,0,0,181,174,0,130,129,44,33,17,11,11,7,13,1,28,0,4.6998
26103,2034,146,104,5,0,9,29,2,26,0,118,13,13,1,1,0,0,0,0,0,24,24,0,19,19,6,3,2,2,1,1,2,1,5,0,1.3828
26104,2034,126,104,5,0,8,62,4,56,0,165,24,18,2,0,0,0,0,0,1,56,57,0,37,36,19,13,6,3,4,4,5,0,9,0,-0.3175
26104,2034,126,104,5,0,9,16,1,15,0,84,18,8,0,0,0,0,0,0,0,14,13,0,14,11,5,4,1,0,1,0,1,0,2,0,-0.2207
26106,2034,152,105,6,0,5,8,6,2,0,24,3,3,0,1,0,0,0,0,0,6,6,0,5,5,0,0,1,1,0,0,1,0,0,0,0.4378
26106,2034,176,105,6,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
26106,2034,144,104,5,0,6,1,1,0,0,10,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,-0.1674
26106,2034,176,105,6,0,6,217,145,67,0,262,31,31,5,18,0,0,0,0,1,151,145,5,113,108,13,10,14,5,19,4,11,0,29,0,5.7867
26106,2034,144,104,5,0,7,18,0,18,0,86,10,10,0,0,0,0,0,0,0,18,18,0,17,15,5,3,0,0,1,0,0,0,1,0,-0.3124
26106,2034,176,105,6,0,7,2,0,2,0,3,1,0,0,0,0,0,0,0,0,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0.1723
26107,2034,105,103,4,0,1,12,8,3,0,50,19,3,1,1,0,0,0,0,0,11,11,1,7,6,1,1,2,1,0,0,0,0,0,0,-0.3581
26108,2034,132,104,5,0,9,1,0,1,0,20,3,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,-0.0352
26108,2034,179,105,6,0,9,3,0,3,0,10,1,1,0,0,0,0,0,0,0,3,3,0,2,2,0,0,0,0,1,1,0,0,0,0,0.3312
26109,2034,150,104,5,0,1,19,14,4,0,58,14,14,1,0,0,0,0,0,1,14,15,1,11,9,2,2,1,1,0,0,0,0,0,0,-0.4406
26109,2034,150,104,5,0,4,2,1,1,0,5,1,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,-0.4138
26109,2034,150,104,5,0,7,62,5,55,0,249,30,29,2,1,0,0,0,0,0,51,51,0,47,41,12,8,4,3,3,0,10,3,13,0,0.1148
26109,2034,150,104,5,0,8,1,0,1,0,21,3,2,0,0,0,0,0,0,0,1,2,0,2,1,0,0,1,0,1,0,0,0,1,0,-1.1284
26110,2034,166,105,6,0,7,15,1,14,0,76,11,9,0,0,0,0,0,0,0,12,12,0,10,10,3,3,0,0,2,0,2,1,7,0,0.7748
26110,2034,166,105,6,0,9,40,1,39,0,164,40,13,0,0,0,0,0,0,0,37,37,0,30,28,5,5,5,4,4,2,5,0,9,0,1.8656
26111,2034,122,104,5,0,3,264,13,246,0,196,23,23,5,10,0,0,0,0,0,44,44,5,32,29,10,8,4,3,2,0,1,0,3,0,-0.6459
26111,2034,122,104,5,0,5,130,98,25,0,380,43,43,7,3,0,0,0,0,0,113,113,7,95,88,14,10,6,1,8,1,2,0,4,0,-0.3066
26112,2034,169,105,6,0,9,8,0,8,0,18,2,2,0,0,0,0,0,0,0,7,7,0,6,5,2,2,0,0,2,1,0,0,2,0,0.2917
26113,2034,92,103,4,0,2,56,5,50,65,120,15,14,1,1,0,2,11,1,0,4,4,1,0,0,1,1,0,0,0,0,0,0,0,0,-0.6382
26117,2034,176,105,6,0,2,3,0,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089
26118,2034,107,103,4,0,1,2,2,0,0,15,3,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217
26118,2034,124,104,5,0,1,14,10,4,0,56,11,11,0,1,0,0,0,0,0,7,7,0,3,3,0,0,2,2,0,0,0,0,0,0,0.1136
26121,2034,165,105,6,0,4,11,4,6,0,21,3,2,1,2,0,0,0,0,0,5,6,1,2,2,1,0,1,0,0,0,0,0,2,0,-0.6724
26121,2034,165,105,6,0,5,4,4,0,0,8,4,0,0,0,0,0,0,0,0,4,4,0,3,3,0,0,0,0,1,0,0,0,0,0,0.1183
26121,2034,165,105,6,0,6,114,82,29,0,135,17,16,3,8,0,0,0,0,0,87,87,3,55,50,10,7,8,2,10,2,8,0,22,0,1.2719
26122,2034,110,103,4,0,2,5,0,5,6,9,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4999
26122,2034,145,104,5,0,2,16,0,16,18,41,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1022
26122,2034,172,105,6,0,2,41,3,38,36,84,28,6,0,0,0,0,2,1,2,1,2,0,1,1,1,1,2,1,0,0,0,0,0,0,0.1402
26123,2034,131,104,5,0,1,7,6,0,0,36,23,0,1,0,0,0,0,0,0,6,7,1,1,1,5,3,1,1,0,0,0,0,0,0,-0.5577
26125,2034,101,103,4,0,1,8,7,0,0,45,44,0,1,0,0,0,0,0,0,8,8,1,5,4,2,0,2,2,0,0,0,0,0,0,-0.6465
26125,2034,127,104,5,0,1,4,4,0,0,11,10,0,0,1,0,0,0,0,2,4,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0.1640
26127,2034,103,103,4,0,1,7,7,0,0,42,11,11,0,0,0,0,0,0,1,7,8,0,2,2,2,2,2,1,0,0,0,0,0,0,-0.2302
26128,2034,167,105,6,0,3,6,0,6,0,3,1,0,0,0,0,0,0,0,0,2,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0.1147
26128,2034,147,104,5,0,4,5,3,2,0,6,1,0,0,1,0,0,0,0,2,2,2,0,1,1,0,0,1,1,1,0,0,0,0,0,0.1343
26128,2034,167,105,6,0,4,3,2,1,0,4,3,0,0,0,0,0,0,0,0,2,3,0,2,1,1,1,0,0,0,0,1,0,0,0,-0.3762
26129,2034,108,103,4,0,1,1,1,0,0,17,10,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.0108
26129,2034,146,104,5,0,1,13,7,5,0,48,22,0,1,0,0,0,0,0,2,8,8,1,4,3,2,0,1,1,0,0,0,0,0,0,-0.7093
26130,2034,162,105,6,0,4,33,15,17,0,46,7,4,1,3,0,0,0,0,0,15,15,1,9,8,3,2,1,0,1,0,2,0,6,0,-0.3076
26130,2034,162,105,6,0,6,4,2,2,0,4,2,0,0,0,0,0,0,0,0,4,4,0,3,3,1,1,1,0,0,0,0,0,0,0,0.1743
26131,2034,130,104,5,0,1,9,7,2,0,41,26,0,0,0,0,0,0,0,1,7,7,0,5,5,2,2,0,0,0,0,0,0,0,0,0.2801
26132,2034,105,103,4,0,1,20,13,6,0,105,62,0,1,0,0,0,0,0,0,14,14,1,5,4,2,2,2,1,0,0,0,0,0,0,-0.4873
26133,2034,106,103,4,0,1,7,4,3,0,36,34,0,0,0,0,0,0,0,0,4,4,0,2,2,1,0,0,0,0,0,0,0,0,0,-0.1773
26133,2034,109,103,4,0,1,3,2,0,0,8,8,0,1,0,0,0,0,0,1,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,-0.6889
26133,2034,130,104,5,0,1,0,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260
26134,2034,92,103,4,0,1,4,2,2,0,18,5,5,0,0,0,0,0,0,2,2,2,0,1,1,1,1,1,1,0,0,0,0,0,0,0.1246
26139,2034,136,104,5,0,8,10,0,10,0,51,6,6,0,0,0,0,0,0,0,10,10,0,9,9,2,0,1,1,0,0,0,0,7,0,-0.2497
26141,2034,104,103,4,0,1,11,8,1,0,54,50,0,2,0,0,0,0,0,2,8,8,1,6,6,0,0,1,0,0,0,0,0,0,0,-0.3261
26143,2034,112,103,4,0,2,10,3,7,14,19,3,2,0,0,0,1,1,0,2,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,-0.0730
26143,2034,112,103,4,0,3,3,0,3,0,4,1,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0620
26143,2034,163,105,6,0,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
26143,2034,112,103,4,0,7,1,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0455
26143,2034,112,103,4,0,9,2,0,2,0,5,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0.3467
26144,2034,136,104,5,0,1,3,3,0,0,28,16,0,0,0,0,0,0,0,2,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0320
26145,2034,130,104,5,0,1,4,2,1,0,30,29,0,1,0,0,0,0,0,1,3,3,1,4,2,0,0,0,0,0,0,0,0,0,0,-0.6845
26146,2034,42,101,2,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409
26146,2034,42,101,2,0,3,48,1,47,0,43,11,1,0,3,0,0,0,0,0,4,4,0,3,3,0,0,1,1,1,0,0,0,0,0,0.2471
26152,2034,68,102,3,0,1,2,1,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546
26152,2034,111,103,4,0,1,24,17,6,0,79,39,0,1,0,0,0,0,0,0,17,17,0,9,9,5,4,1,1,0,0,0,0,0,0,0.4749
26155,2034,127,104,5,0,4,7,3,3,0,7,1,0,1,0,0,0,0,0,2,4,5,1,3,3,1,0,1,0,1,0,2,0,1,0,-0.7729
26155,2034,127,104,5,0,5,82,64,14,0,228,30,24,4,4,0,0,0,0,0,74,74,4,57,53,9,6,9,4,2,0,0,0,7,0,0.4300
26156,2034,118,103,4,0,1,8,8,0,0,46,48,0,0,0,0,0,0,0,1,8,8,0,2,2,1,1,1,1,0,0,0,0,0,0,0.1714
26158,2034,85,102,3,0,2,152,9,140,123,277,44,27,3,0,0,2,19,6,2,5,5,2,6,6,0,0,1,0,0,0,0,0,0,0,0.2626
26158,2034,92,103,4,0,2,94,9,84,99,185,32,19,1,0,0,2,12,1,2,6,6,0,4,4,1,1,2,2,0,0,0,0,0,0,0.0393
26158,2034,85,102,3,0,3,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000
26159,2034,109,103,4,0,1,10,8,1,0,26,24,0,1,0,0,0,0,0,2,8,8,0,4,4,1,1,1,1,0,0,0,0,0,0,0.3040
26162,2034,101,103,4,0,8,228,18,210,0,745,84,84,0,1,0,0,0,0,2,210,208,0,146,143,52,34,25,13,27,15,24,5,40,0,-1.1572
26165,2034,104,103,4,0,1,18,14,4,0,52,41,0,0,0,0,0,0,0,1,13,13,0,7,7,3,3,1,1,0,0,0,0,0,0,0.5461
26166,2034,126,104,5,0,7,3,0,3,0,18,2,2,0,0,0,0,0,0,0,3,3,0,1,1,2,2,0,0,1,0,0,0,2,0,0.1371
26166,2034,155,105,6,0,7,2,0,2,0,11,2,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0.1647
26166,2034,126,104,5,0,8,25,0,25,0,81,19,7,0,0,0,0,0,0,0,25,25,0,18,18,4,3,2,2,4,2,1,0,7,0,0.4044
26167,2034,92,103,4,0,2,275,23,247,326,587,72,72,5,9,0,6,39,8,0,15,18,1,8,7,10,8,9,5,0,0,0,0,0,0,-1.1264
26170,2034,102,103,4,0,5,13,12,0,0,36,4,4,1,1,0,0,0,0,0,13,12,1,8,8,2,1,1,0,1,0,0,0,1,0,0.1203
26170,2034,102,103,4,0,6,588,387,175,0,809,91,90,26,52,0,0,0,0,0,407,407,26,280,249,68,48,45,17,41,5,35,2,78,0,-5.6472
26170,2034,102,103,4,0,9,13,1,12,0,51,7,6,0,1,0,0,0,0,2,11,11,0,11,8,2,2,1,1,0,0,3,1,6,0,-0.0495
26171,2034,128,104,5,0,1,9,6,2,0,37,27,0,1,0,0,0,0,0,2,7,7,1,3,3,1,0,0,0,0,0,0,0,0,0,-0.3404
26172,2034,123,104,5,0,4,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-0.0536
26172,2034,104,103,4,0,7,3,0,3,0,17,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0.5654
26172,2034,123,104,5,0,7,5,0,5,0,27,3,3,0,0,0,0,0,0,0,5,5,0,5,5,0,0,0,0,0,0,2,0,3,0,0.0486
26172,2034,104,103,4,0,8,2,1,1,0,9,1,1,0,0,0,0,0,0,0,1,3,0,1,1,2,0,0,0,0,0,1,0,1,0,-1.3956
26172,2034,104,103,4,0,9,22,3,19,0,97,20,7,0,0,0,0,0,0,2,17,17,0,11,11,6,4,4,1,8,2,4,1,4,0,-0.1254
26172,2034,123,104,5,0,9,3,0,3,0,7,1,1,0,0,0,0,0,0,2,3,3,0,3,3,0,0,0,0,1,0,0,0,0,0,0.0067
26175,2034,102,103,4,0,1,24,17,4,0,104,25,14,3,0,0,0,0,0,2,18,19,1,8,8,3,2,5,4,0,0,0,0,0,0,-0.3544
26176,2034,83,102,3,0,6,344,219,112,0,511,57,57,13,33,0,0,0,0,0,243,235,13,158,147,41,28,25,12,23,4,28,1,57,0,2.1660
26177,2034,84,102,3,0,3,118,4,113,0,114,13,13,1,10,0,0,0,0,0,18,19,1,12,11,1,1,3,2,1,0,1,0,3,0,-0.0586
26177,2034,106,103,4,0,3,1378,74,1293,0,1033,116,116,11,82,0,0,0,0,1,238,233,11,183,173,42,34,32,17,17,7,5,1,11,0,4.8736
26178,2034,132,104,5,0,2,35,5,30,28,81,9,9,0,1,0,0,3,1,0,4,4,0,4,3,0,0,1,1,0,0,0,0,0,0,0.4474
26178,2034,179,105,6,0,2,159,18,140,169,351,41,40,1,3,0,5,12,5,0,10,10,1,8,6,2,2,3,3,0,0,0,0,0,0,0.3197
