23143,19012,1,0,0
23143,9947,4,2,0
23143,20838,2,0,0
23143,20104,1,0,0
23143,13894,2,0,0
23143,16556,1,0,0
23143,8248,2,1,0
23143,16872,1,0,0
23143,20515,1,1,0
23143,21562,1,0,0
23143,13982,3,1,0
23143,13970,1,0,0
23143,5605,2,0,0
23143,11947,1,0,0
23143,10184,1,0,0
23143,15417,1,0,0
23143,18097,2,0,0
23143,15984,1,0,0
23143,11437,1,0,0
23143,11120,1,0,0
23143,16729,2,0,0
23143,20308,1,0,0
23143,18287,1,1,0
23143,13066,2,0,0
23143,11603,1,0,0
23143,12778,2,1,0
23143,10039,3,1,0
23143,9022,1,0,0
23143,18014,1,0,0
23143,7932,3,0,0
23143,10729,2,1,0
23143,11439,2,1,0
23143,13610,1,0,0
23143,9306,1,0,0
23143,16225,2,1,0
23143,11796,1,0,0
23143,19115,1,0,0
23143,21968,2,0,0
23143,8371,1,0,0
23143,14960,1,0,0
23143,22852,1,0,0
23143,15047,1,0,0
23143,12718,1,0,0
23143,13971,1,0,0
23143,14897,1,1,0
23143,11428,1,1,0
23143,21772,1,0,0
23143,16676,1,1,1
23143,10819,1,0,0
23143,14896,1,1,0
23143,22010,1,0,0
23143,10176,1,0,0
23143,8499,1,0,0
23143,16618,1,0,0
23143,16924,1,0,0
23143,20066,1,0,0
23143,18078,1,1,0
23145,11719,4,1,0
23145,14286,1,0,0
23145,14067,3,0,0
23145,16180,3,1,0
23145,16400,1,0,0
23145,10059,1,0,0
23145,17975,1,0,0
23145,10039,2,0,0
23145,19264,1,1,1
23145,9835,1,0,0
23145,14722,1,0,0
23145,19706,2,1,0
23145,19311,1,0,0
23145,17203,2,0,0
23145,18514,1,0,0
23146,9829,1,0,0
23146,13583,4,1,0
23146,16851,1,1,0
23146,13595,1,0,0
23146,13610,1,0,0
23148,20265,3,1,0
23148,1435,1,0,0
23148,457,1,0,0
23154,11472,8,2,1
23154,15378,1,0,0
23154,24631,4,3,0
23154,17911,6,1,1
23154,11400,1,0,0
23154,9592,3,0,0
23154,15037,8,5,0
23154,21088,3,1,0
23154,9022,2,1,0
23154,16415,1,1,0
23154,9867,1,0,0
23154,19209,1,0,0
23154,9947,3,1,0
23154,10153,3,0,0
23154,8371,1,0,0
23154,13982,3,0,0
23154,14930,2,2,0
23154,21165,2,0,0
23154,8197,1,0,0
23154,11295,2,1,1
23154,15635,2,0,0
23154,11466,1,0,0
23154,16664,1,1,0
23154,21569,1,0,0
23154,18256,5,2,0
23154,12630,2,1,0
23154,19115,1,1,0
23154,12277,2,1,0
23154,11837,6,3,0
23154,17823,1,1,0
23154,20575,5,2,0
23154,25063,1,0,0
23154,4754,1,0,0
23154,9648,5,0,0
23154,8248,2,0,0
23154,15260,2,1,0
23154,17241,5,1,0
23154,18893,2,1,0
23154,9856,3,0,0
23154,13093,1,0,0
23154,22010,1,0,0
23154,19554,3,1,0
23154,7832,1,0,0
23154,21968,2,0,0
23154,20066,3,2,0
23154,21009,1,0,0
23154,18006,1,0,0
23154,11102,2,1,0
23154,11348,3,2,0
23154,15370,3,0,0
23154,9682,1,0,0
23154,9951,4,2,0
23154,22852,1,0,0
23154,17027,1,0,0
23154,5629,1,0,0
23154,21010,1,0,0
23154,17204,1,0,0
23154,15047,3,0,0
23154,21723,1,0,0
23154,12925,1,0,0
23157,18999,2,2,0
23157,11947,3,2,0
23157,7854,5,1,0
23157,8496,1,0,0
23157,12402,3,1,0
23157,9323,3,1,0
23157,11102,1,0,0
23157,24233,2,0,0
23157,17160,1,1,0
23157,4295,1,1,0
23157,12601,3,0,0
23157,12756,2,0,0
23157,17975,1,0,0
23157,15343,1,0,0
23157,18486,2,0,0
23157,9811,1,0,0
23157,13083,0,0,0
23157,19209,6,4,1
23157,16415,5,2,1
23157,16547,3,3,1
23157,14501,1,0,0
23157,18212,3,1,0
23157,11146,3,0,0
23157,19273,3,1,1
23157,22627,5,1,0
23157,9794,5,2,0
23157,9278,1,0,0
23157,10037,2,0,0
23157,12890,1,0,0
23157,24799,5,1,0
23157,15565,1,1,0
23157,11743,1,0,0
23157,21783,1,1,1
23157,16400,4,0,0
23157,16180,5,2,1
23157,10219,4,3,1
23157,3388,1,0,0
23157,1173,1,0,0
23157,11787,3,1,0
23157,15050,2,0,0
23157,11412,4,1,0
23157,9837,2,0,0
23157,10291,2,0,0
23157,8371,1,0,0
23157,13093,1,0,0
23157,7147,2,2,0
23157,25202,10,3,0
23157,6732,3,2,0
23157,10288,2,1,0
23157,20308,3,1,0
23157,15758,2,0,0
23157,16891,4,1,0
23157,16729,5,1,0
23157,14910,8,2,0
23157,14318,6,2,1
23157,18792,2,1,0
23157,10187,1,0,0
23157,17231,1,0,0
23157,7482,5,2,0
23157,18287,2,1,0
23157,3969,2,0,0
23157,18132,1,0,0
23157,9856,2,1,1
23157,10153,1,0,0
23157,15319,1,0,0
23157,15116,1,0,0
23157,17080,1,0,0
23157,6900,1,0,0
23157,21364,1,0,0
23157,18256,1,1,0
23157,19115,1,0,0
23157,12630,3,1,0
23157,17218,2,1,0
23157,12277,1,1,0
23157,10109,5,1,0
23157,17823,1,0,0
23157,8248,1,1,1
23157,21968,1,0,0
23157,14968,1,1,0
23157,15505,1,0,0
23157,15473,2,1,0
23157,15899,1,0,0
23157,2888,1,0,0
23157,12776,3,0,0
23157,21131,1,1,0
23157,15385,1,0,0
23157,17272,1,1,0
23157,17297,1,0,0
23157,14855,3,2,0
23157,18601,1,0,0
23157,17865,3,2,0
23157,20575,4,1,0
23157,20753,2,1,0
23157,14825,3,2,0
23157,8950,2,1,0
23157,18987,6,0,0
23157,16399,2,0,0
23157,14067,5,0,0
23157,16888,2,2,0
23157,17518,2,1,1
23157,9720,2,0,0
23157,15476,2,1,1
23157,5580,1,1,0
23157,13423,1,1,0
23157,9775,3,0,0
23157,18804,1,0,0
23157,4341,2,2,0
23157,10324,1,0,0
23157,3435,2,0,0
23157,14603,3,1,0
23157,4579,1,0,0
23157,20909,2,1,0
23157,15430,3,0,0
23157,8751,2,0,0
23157,25226,2,0,0
23157,15592,1,0,0
23157,15063,3,1,1
23157,23221,1,0,0
23157,18908,3,0,0
23157,1306,1,1,1
23157,15037,3,0,0
23157,8855,1,0,0
23157,17911,3,1,0
23157,9592,1,0,0
23157,21088,1,0,0
23157,20357,5,4,0
23157,18311,1,0,0
23157,13020,4,0,0
23157,18225,6,1,0
23157,2419,1,0,0
23157,10039,3,1,0
23157,13970,4,0,0
23157,12740,4,0,0
23157,19012,3,0,0
23157,7831,1,0,0
23157,18349,1,0,0
23157,14744,3,2,0
23157,17470,1,0,0
23157,14556,2,1,0
23157,11551,1,0,0
23157,23158,3,2,0
23157,9252,1,0,0
23157,11719,3,0,0
23157,11437,2,1,0
23157,9867,2,1,0
23157,19281,2,0,0
23157,9022,5,1,0
23157,18248,2,1,0
23158,23221,1,0,0
23158,9845,1,0,0
23158,18792,1,0,0
23158,19004,1,0,0
23158,16618,1,1,0
23158,8371,1,0,0
23158,815,2,2,0
23158,14067,1,0,0
23158,14318,2,0,0
23158,17013,1,0,0
23158,12890,3,0,0
23158,12903,2,0,0
23158,18794,1,0,0
23158,9022,1,0,0
23158,6732,1,0,0
23158,18908,1,0,0
23158,20422,2,0,0
23158,18987,2,0,0
23158,11412,2,1,0
23158,11439,2,0,0
23158,23038,1,0,0
23158,21962,1,0,0
23158,18231,1,0,0
23158,24287,2,1,0
23158,19918,1,0,0
23158,17227,2,0,0
23158,9720,1,0,0
23158,22007,2,0,0
23159,497,8,1,0
23159,14385,3,1,0
23159,3969,7,1,0
23159,14910,22,4,1
23159,17341,9,2,1
23159,9272,24,8,3
23159,16018,3,1,0
23159,815,12,3,1
23159,10595,3,1,1
23159,20515,5,3,1
23159,13748,13,3,1
23159,17889,14,5,2
23159,14770,5,1,0
23159,10039,25,5,1
23159,18977,2,1,0
23159,9022,10,1,0
23159,12402,8,1,0
23159,11406,7,3,1
23159,17974,17,5,2
23159,6900,3,1,0
23159,10288,8,1,0
23159,12630,6,0,0
23159,13716,6,1,0
23159,16676,33,13,5
23159,3986,3,2,0
23159,13329,4,0,0
23159,10314,4,0,0
23159,15998,3,2,1
23159,15991,6,1,0
23159,19273,11,2,0
23159,23221,1,0,0
23159,9794,6,2,0
23159,14968,1,1,0
23159,8422,2,1,0
23159,7307,1,0,0
23159,17693,18,5,3
23159,8471,1,0,0
23159,11102,3,1,1
23159,9206,1,0,0
23159,13583,13,0,0
23159,9553,10,4,3
23159,9951,4,1,0
23159,12473,1,0,0
23159,9401,2,2,1
23159,14556,5,2,0
23159,7147,3,1,0
23159,16618,3,1,0
23159,9837,2,0,0
23159,16008,2,0,0
23159,9052,3,0,0
23159,8950,3,1,1
23159,9720,9,3,2
23159,13890,4,1,0
23159,12890,12,5,1
23159,15476,8,2,1
23159,13423,7,4,1
23159,14744,9,3,1
23159,17209,3,0,0
23159,15981,7,2,1
23159,19188,3,0,0
23159,8248,10,4,1
23159,19302,26,4,0
23159,20590,2,0,0
23159,9892,4,2,0
23159,15063,12,6,1
23159,16593,2,0,0
23159,14358,4,0,0
23159,6400,2,1,0
23159,12758,4,0,0
23159,19848,3,1,0
23159,13083,1,0,0
23159,10100,3,0,0
23159,7146,4,1,0
23159,11428,5,2,1
23159,11170,12,2,1
23159,4754,1,0,0
23159,1717,7,2,0
23159,9775,7,2,1
23159,14603,8,3,1
23159,7932,5,2,0
23159,10109,9,4,1
23159,10923,2,2,1
23159,10062,3,0,0
23159,22010,2,1,0
23159,16874,1,1,1
23159,18794,6,2,0
23159,2185,1,0,0
23159,16888,3,0,0
23159,7672,2,1,0
23159,11448,2,0,0
23159,8751,3,0,0
23159,19281,25,8,1
23159,18014,11,4,1
23159,6732,3,0,0
23159,12943,3,1,0
23159,15037,6,2,0
23159,11730,2,1,0
23159,11472,9,5,0
23159,14896,3,2,0
23159,11348,9,0,0
23159,9811,2,2,0
23159,12320,2,2,0
23159,12277,3,0,0
23159,17865,7,3,1
23159,8727,1,1,1
23159,18987,13,6,2
23159,14825,2,1,0
23159,12756,24,11,5
23159,16708,6,2,1
23159,9881,1,1,0
23159,15042,2,0,0
23159,15847,1,0,0
23159,11319,1,0,0
23159,15116,3,0,0
23159,10585,2,0,0
23159,16400,12,2,1
23159,9961,3,1,0
23159,11342,11,4,0
23159,18792,1,0,0
23159,4757,3,2,0
23159,13599,2,1,0
23159,15473,8,2,1
23159,9963,10,5,3
23159,11564,9,0,0
23159,19004,5,1,0
23159,3777,3,2,0
23159,16924,2,0,0
23159,17948,1,0,0
23159,20532,1,0,0
23159,7898,5,2,0
23159,730,1,1,0
23159,12240,1,1,0
23159,10002,1,0,0
23159,18078,2,1,0
23159,16891,12,6,1
23159,3435,2,0,0
23159,20403,4,1,1
23159,9956,1,0,0
23159,10327,6,2,1
23159,12879,3,2,0
23159,5555,2,0,0
23159,16180,18,6,3
23159,10187,6,1,0
23159,9867,1,1,0
23159,8897,2,0,0
23159,777,1,0,0
23159,4579,1,0,0
23159,13595,2,1,1
23159,12366,1,0,0
23159,12903,19,8,1
23159,11551,6,2,1
23159,15983,2,0,0
23159,1224,1,0,0
23159,20422,7,1,0
23159,1353,8,1,0
23159,4546,1,0,0
23159,2395,6,1,1
23159,13305,1,0,0
23159,9461,3,1,1
23159,12601,1,0,0
23159,1173,5,0,0
23159,1218,9,5,1
23159,12880,4,1,0
23159,10219,6,0,0
23159,4787,1,0,0
23159,11947,7,1,1
23159,10184,4,0,0
23159,19306,4,2,0
23159,9323,3,1,1
23159,10021,2,0,0
23159,15260,6,1,0
23159,9924,3,1,1
23159,18232,2,1,1
23159,15028,3,2,2
23159,10055,4,3,2
23159,4341,6,5,2
23159,10015,6,4,2
23159,3304,12,3,0
23159,16794,2,1,0
23159,19886,3,2,0
23159,16585,4,2,1
23159,19311,6,5,0
23159,14286,10,4,2
23159,17203,5,1,1
23159,18225,7,3,2
23159,18999,2,0,0
23159,9845,1,0,0
23159,10059,4,1,0
23159,11229,1,0,0
23159,15331,7,0,0
23159,18485,1,0,0
23159,21783,4,2,0
23159,19289,1,1,0
23159,22627,9,2,0
23159,11466,1,1,0
23159,9517,1,0,0
23159,15592,2,1,0
23159,18231,4,1,1
23159,10329,2,2,0
23159,8148,4,2,1
23159,8371,1,1,0
23159,16399,2,0,0
23159,13020,5,0,0
23159,13882,6,2,1
23159,10378,2,2,1
23159,15251,6,3,1
23159,11511,1,0,0
23159,17296,1,0,0
23159,21772,15,1,0
23159,16729,15,3,1
23159,18287,3,0,0
23159,18088,6,2,0
23159,6630,2,1,0
23159,13009,3,2,0
23159,24233,1,0,0
23159,3354,1,0,0
23159,9579,1,0,0
23159,11146,2,2,2
23159,9829,5,2,1
23159,5154,2,1,1
23159,18367,3,0,0
23159,12077,1,0,0
23159,9835,4,0,0
23159,19209,4,2,0
23159,14318,9,1,0
23159,8132,3,2,1
23159,15577,1,0,0
23159,15050,1,1,0
23159,8499,3,0,0
23159,11723,3,2,0
23159,2032,2,1,0
23159,19264,1,0,0
23159,11796,2,1,0
23159,17823,3,1,0
23159,10019,1,1,0
23159,13950,1,0,0
23159,12602,2,0,0
23159,9157,3,0,0
23159,10819,3,1,0
23159,4335,2,2,0
23159,16115,1,0,0
23159,17241,8,1,0
23159,16948,2,1,1
23159,17518,4,1,1
23159,6452,2,0,0
23159,19554,3,0,0
23159,13093,1,0,0
23159,9947,1,0,0
23159,9306,1,0,0
23159,17302,4,1,0
23159,24107,1,1,0
23159,13109,1,1,0
23159,12984,3,1,0
23159,16706,3,1,1
23159,10348,1,0,0
23159,10792,1,0,0
23159,457,4,0,0
23159,15090,3,2,0
23159,15378,1,0,0
23159,11400,1,0,0
23159,15361,3,1,1
23159,11719,9,3,0
23159,11296,4,1,0
23159,14783,0,0,0
23159,22628,1,0,0
23159,18514,3,0,0
23159,14722,3,0,0
23159,25226,1,1,0
23159,17746,2,1,0
23159,19189,2,1,0
23159,5656,1,0,0
23159,9799,2,0,0
23159,7482,12,4,2
23159,18093,2,1,1
23159,25202,4,1,1
23159,15417,4,2,0
23159,15605,1,1,0
23159,19373,2,1,0
23159,19606,1,1,0
23159,15758,2,0,0
23159,10093,1,0,0
23159,16810,2,1,1
23159,17227,5,1,0
23159,14067,5,1,1
23159,16851,3,1,0
23159,17569,1,0,0
23159,7948,2,1,0
23159,23158,5,3,0
23159,11324,3,1,1
23159,17066,1,0,0
23159,20104,2,0,0
23159,22024,1,0,0
23159,16969,1,0,0
23159,17004,1,1,0
23159,20265,2,1,0
23159,11114,2,0,0
23159,17218,1,0,0
23159,1435,1,0,0
23159,18975,2,0,0
23159,19140,1,0,0
23159,10037,2,0,0
23159,11153,1,0,0
23159,10514,3,0,0
23159,14256,1,1,0
23159,14501,1,0,0
23159,16547,2,2,0
23159,11747,2,1,0
23159,16561,1,1,1
23159,20308,1,1,0
23159,21026,1,1,0
23159,17013,1,0,0
23159,17080,3,2,0
23159,21364,2,1,0
23159,13970,3,1,0
23159,11437,2,0,0
23159,5605,1,0,0
23159,16415,1,1,1
23159,17976,1,0,0
23159,19392,1,0,0
23159,9667,3,1,0
23159,15505,1,0,0
23159,20357,2,0,0
23159,2419,1,1,1
23159,12740,3,1,0
23159,20909,1,0,0
23159,15430,3,3,1
23159,19691,1,1,1
23163,16547,2,0,0
23163,22628,3,0,0
23163,4564,1,0,0
23163,7482,4,2,0
23163,13329,3,1,0
23163,15331,1,0,0
23163,15138,1,0,0
23163,19302,2,0,0
23163,11551,1,0,0
23163,19004,1,0,0
23163,11719,4,3,0
23163,23158,2,0,0
23163,16888,0,0,0
23163,14381,3,1,0
23163,18787,1,0,0
23163,3388,1,0,0
23163,16008,2,1,0
23163,10324,1,0,0
23163,3304,6,2,0
23163,15577,3,0,0
23163,15116,1,0,0
23163,17080,5,2,0
23163,18514,6,1,0
23163,18792,2,0,0
23163,6207,1,0,0
23163,10291,1,1,0
23163,9837,2,0,0
23163,11947,1,1,0
23163,21783,2,1,0
23163,15417,1,0,0
23163,12756,1,0,0
23163,10184,1,0,0
23163,17203,1,0,0
23163,6900,1,1,0
23163,16708,2,0,0
23163,16729,2,0,0
23163,14910,2,1,0
23163,3969,1,0,0
23163,18287,1,0,0
23163,9799,1,1,0
23163,17975,1,0,0
23163,16794,2,0,0
23163,15565,1,0,0
23163,9811,1,0,0
23163,14347,1,0,0
23163,6732,2,1,0
23163,9022,5,1,0
23163,6230,1,0,0
23163,19281,2,0,0
23163,10219,1,0,0
23163,1173,1,0,0
23163,21842,3,0,0
23163,13610,1,1,0
23163,21772,3,1,0
23163,18977,1,0,0
23163,12903,3,0,0
23163,1435,1,0,0
23163,22627,2,0,0
23163,9794,5,2,0
23163,12402,2,2,1
23163,17746,1,0,0
23163,10327,1,0,0
23163,8751,1,0,0
23163,19848,5,1,0
23163,9157,1,0,0
23163,15063,3,0,0
23163,14318,5,0,0
23163,10037,1,1,0
23163,20050,2,0,0
23163,20515,3,0,0
23163,16914,0,0,0
23163,6630,2,1,0
23163,13595,3,0,0
23163,452,1,1,0
23163,14603,1,0,0
23163,3435,1,0,0
23163,9956,1,0,0
23163,13950,3,1,0
23163,20357,1,1,0
23163,4320,2,0,0
23163,16948,2,1,0
23163,18999,1,0,0
23163,18225,1,1,0
23163,13583,7,2,0
23163,16585,2,2,1
23163,9829,4,1,0
23163,16249,1,0,0
23163,817,1,0,0
23163,10019,1,0,0
23163,11352,1,0,0
23163,18979,1,0,0
23163,14286,2,1,0
23163,10314,1,0,0
23163,9951,1,0,0
23163,5605,1,0,0
23175,9843,1,0,0
23175,13083,1,0,0
23175,11386,1,0,0
23186,11472,10,3,0
23186,19405,2,1,0
23186,11348,6,2,0
23186,18006,1,1,0
23186,10792,1,0,0
23186,11400,1,1,0
23186,13901,21,4,0
23186,19380,1,0,0
23186,16561,1,0,0
23186,18220,1,1,0
23186,18082,13,3,0
23186,4295,2,0,0
23186,12984,4,1,0
23186,11730,1,0,0
23186,12347,3,0,0
23186,9924,2,0,0
23186,9719,7,1,0
23186,15551,3,1,0
23186,16703,14,3,0
23186,11737,5,2,0
23186,16571,20,6,0
23186,11427,10,5,0
23186,11527,1,0,0
23186,9592,2,0,0
23186,14603,3,1,0
23186,10314,3,2,0
23186,16851,4,1,0
23186,10019,1,0,0
23186,17096,5,1,1
23186,14930,7,4,0
23186,21569,4,1,0
23186,13610,1,0,0
23186,9850,10,3,0
23186,12320,4,3,0
23186,15065,2,1,0
23186,14897,3,1,0
23186,9755,10,3,0
23186,6275,6,3,3
23186,15328,3,0,0
23186,771,3,0,0
23186,14323,1,0,0
23186,14261,6,2,0
23186,11386,2,1,1
23186,8499,8,1,0
23186,10002,2,0,0
23186,18116,4,0,0
23186,11437,1,0,0
23186,13971,4,2,0
23186,12867,7,4,0
23186,9728,5,0,0
23186,10176,10,3,0
23186,14854,4,1,1
23186,13299,8,4,1
23186,10228,2,0,0
23186,13448,8,2,0
23186,11120,4,0,0
23186,15037,2,0,0
23186,15090,3,1,0
23186,17209,2,1,0
23186,22434,1,0,0
23186,20403,4,2,1
23186,10585,2,1,1
23186,17160,1,0,0
23186,13066,4,1,0
23186,20112,2,1,0
23186,12778,2,0,0
23186,15981,1,0,0
23186,11837,4,2,0
23186,12277,4,1,0
23186,12630,6,3,1
23186,16706,3,1,1
23186,13716,1,1,0
23186,11946,1,1,0
23186,15505,2,0,0
23186,4341,3,2,0
23186,16872,1,0,0
23186,15138,5,0,0
23186,7932,4,0,0
23186,14459,2,1,0
23186,9306,2,2,0
23186,21842,5,2,0
23186,18248,3,1,1
23186,15416,2,0,0
23186,19762,2,1,0
23186,20050,3,1,1
23186,20515,6,4,1
23186,20838,1,0,0
23186,15047,3,1,1
23186,12718,1,1,0
23186,17027,2,0,0
23186,9951,3,1,0
23186,9841,2,0,0
23186,15984,2,1,0
23186,22627,3,0,0
23186,9794,3,2,0
23186,23221,1,0,0
23186,18339,2,1,0
23186,14765,1,0,0
23186,13599,1,1,0
23186,12776,2,2,1
23186,15899,2,1,0
23186,9671,1,1,0
23186,5555,1,0,0
23186,15028,3,0,0
23186,13305,3,2,1
23186,8197,7,1,0
23186,10021,3,1,1
23186,15635,3,2,0
23186,9553,5,1,1
23186,16664,1,0,0
23186,12880,2,0,0
23186,16672,2,0,0
23186,17911,3,2,0
23186,9667,5,1,0
23186,10055,1,0,0
23186,18804,2,0,0
23186,6630,3,1,0
23186,452,1,0,0
23186,9775,3,0,0
23186,3435,1,0,0
23186,1457,2,0,0
23186,16810,7,3,0
23186,18367,6,1,0
23186,2419,2,1,0
23186,20357,5,1,0
23186,12077,0,0,0
23186,18999,2,0,0
23186,13583,7,3,1
23186,21056,2,0,0
23186,14960,3,1,0
23186,10181,2,0,0
23186,6230,1,0,0
23186,12903,2,0,0
23186,15558,1,1,0
23186,7898,3,0,0
23186,18078,2,1,0
23186,16618,2,1,0
23186,15492,1,1,0
23186,17010,1,1,0
23186,497,3,1,0
23186,15473,2,1,1
23186,9856,3,1,0
23186,15319,2,1,0
23186,10970,1,0,0
23186,10153,1,1,0
23186,18132,4,1,0
23186,22010,1,1,0
23186,9947,2,1,0
23186,17241,2,0,0
23186,14968,1,0,0
23186,8248,1,1,0
23186,11229,1,0,0
23186,20532,1,0,0
23186,17045,2,0,0
23186,10729,3,2,1
23186,13745,1,0,0
23186,4320,1,1,1
23186,10168,1,0,0
23186,18979,4,1,1
23186,16249,3,2,0
23186,23197,1,0,0
23186,11352,1,1,1
23186,11603,1,0,0
23186,11406,1,0,0
23186,11295,2,1,0
23186,11466,1,0,0
23186,18466,1,1,0
23186,18027,1,0,0
23186,24633,1,0,0
23186,20428,2,0,0
23186,11214,1,0,0
23186,17110,2,0,0
23186,20104,1,0,0
23186,7248,3,1,0
23186,21562,1,1,1
23186,19377,3,1,0
23186,23838,1,0,0
23186,16556,1,0,0
23186,21205,1,0,0
23186,14381,4,1,0
23186,19421,1,0,0
23186,21165,1,0,0
23186,20575,2,1,0
23186,17823,1,1,0
23186,19115,1,0,0
23186,7832,1,0,0
23186,17865,2,0,0
23186,17746,2,1,1
23186,12402,1,1,0
23186,17031,1,1,1
23186,815,3,0,0
23197,18097,1,0,0
23197,9860,1,0,0
23197,9614,1,1,0
23197,19311,1,0,0
23197,13758,2,1,0
23197,17176,1,0,0
23197,7898,2,0,0
23197,10181,1,0,0
23197,14855,2,0,0
23197,12657,1,0,0
23197,13901,2,0,0
23197,16561,1,0,0
23197,12347,3,1,0
23197,452,2,0,0
23197,17865,2,0,0
23197,10514,2,0,0
23197,12593,2,1,0
23197,15175,2,1,0
23197,14318,2,0,0
23197,13982,4,0,0
23197,13083,1,0,0
23197,17978,1,1,0
23197,1435,1,1,0
23197,7832,1,0,0
23197,11348,3,1,0
23197,16618,2,0,0
23197,8371,1,0,0
23197,16641,2,1,0
23197,17204,1,1,0
23197,9728,1,0,0
23197,11603,1,0,0
23197,15138,4,1,0
23197,13894,1,0,0
23197,10648,4,0,0
23197,11439,2,1,0
23197,14459,1,1,0
23197,15544,1,0,0
23197,9947,2,0,0
23197,23175,1,1,0
23197,16556,1,0,0
23197,11102,3,0,0
23197,15378,1,0,0
23197,17096,2,0,0
23197,9951,2,0,0
23197,17080,1,0,0
23197,10187,1,1,0
23197,15047,3,0,0
23197,11428,2,0,0
23197,17823,1,0,0
23197,18598,2,0,0
23197,6275,2,0,0
23210,11837,2,0,0
23210,4754,1,0,0
23210,9843,1,0,0
23210,13894,4,2,0
23210,16556,1,0,0
23210,15544,1,0,0
23210,13610,1,0,0
23210,14459,2,1,0
23210,8248,1,0,0
23210,10109,3,1,0
23210,7832,1,0,0
23210,18082,3,1,0
23210,21056,1,0,0
23210,10181,2,0,0
23210,17587,2,1,0
23210,18220,3,1,0
23210,6230,1,0,0
23210,16571,3,1,0
23210,15551,1,0,0
23210,16703,3,0,0
23210,12778,1,1,0
23210,13066,1,1,0
23210,9755,3,1,0
23210,14897,1,0,0
23210,9850,3,1,0
23210,13599,1,1,0
23210,15065,1,1,0
23210,14261,3,1,0
23210,13971,1,0,0
23210,14381,3,1,0
23210,16225,2,0,0
23210,21326,1,0,0
23210,17915,3,1,0
23210,10648,3,0,0
23210,9272,4,2,0
23210,17203,1,0,0
23210,22628,1,1,0
23210,9592,1,0,0
23210,20838,1,1,0
23210,13423,1,0,0
23210,10037,1,0,0
23210,17518,1,1,0
23210,817,1,1,0
23210,10019,1,0,0
23210,10729,1,0,0
23210,8371,1,1,0
23211,18088,1,1,0
23211,20428,1,1,0
23211,17717,1,0,0
23211,17027,4,1,0
23211,12718,1,0,0
23211,21010,1,1,0
23211,8197,1,0,0
23211,7248,1,0,0
23221,6900,1,0,0
23664,12347,2,0,0
23664,19273,1,0,0
23664,9755,2,0,0
23664,15417,1,0,0
23664,11947,1,0,0
23664,19302,2,1,0
23664,457,1,0,0
23664,11324,1,1,0
23664,18248,1,0,0
23664,18287,1,0,0
23664,16891,1,0,0
23664,3969,1,0,0
23664,6630,3,1,0
23664,21030,3,0,0
23664,18804,1,0,0
23664,16851,3,1,0
23664,18514,3,1,0
23664,16708,1,0,0
23664,14318,3,0,0
23664,18367,3,2,0
23664,16948,1,0,0
23664,18999,1,0,0
23664,20357,3,0,0
23664,11789,1,0,0
23664,17302,1,0,0
23664,4564,3,2,0
23664,25226,1,0,0
23664,22627,2,0,0
23664,15063,2,1,1
23664,12402,1,0,0
23664,19706,1,1,1
23664,20112,3,0,0
23664,12778,1,0,0
23686,11146,1,1,0
23693,10819,1,1,0
23693,15037,3,0,0
23693,11400,1,0,0
23693,16618,2,1,0
23693,18231,3,1,0
23693,16769,2,2,0
23693,18496,2,1,0
23693,8371,1,0,0
23693,17518,2,0,0
23693,21772,3,1,0
23693,11564,1,0,0
23693,19302,1,0,0
23693,13599,1,1,0
23693,14744,4,1,0
23693,11120,1,0,0
23693,9947,3,0,0
23693,9306,1,1,0
23693,17889,6,1,0
23693,10378,2,0,0
23693,10059,4,1,0
23693,18987,1,0,0
23693,21783,2,1,0
23693,13882,2,0,0
23693,16400,4,0,0
23693,11146,1,0,0
23693,3354,2,1,0
23693,20169,1,1,0
23693,18225,6,1,0
23693,5154,1,0,0
23693,815,3,0,0
23693,9799,1,0,0
23693,25228,8,2,0
23693,18486,3,0,0
23693,2419,1,1,0
23693,11743,2,1,0
23693,19800,1,0,0
23693,11947,0,0,0
23693,10288,2,0,0
23693,9022,4,1,0
23693,15251,1,1,0
23693,11324,1,1,0
23693,19004,0,0,0
23693,16180,3,2,0
23693,10184,1,1,0
23693,15417,1,0,0
23693,7854,1,1,0
23693,9811,1,0,0
23693,16794,2,1,0
23693,17975,2,0,0
23693,13083,1,1,0
23693,497,3,0,0
23693,13305,1,0,0
23693,9671,1,0,0
23693,15899,1,1,0
23693,16547,1,0,0
23693,10039,3,1,0
23693,16415,1,0,0
23693,6732,1,0,0
23693,24233,2,1,0
23693,4295,1,0,0
23693,10037,2,1,0
23693,9963,6,0,0
23693,14318,2,1,0
23693,18514,1,0,0
23693,19311,4,1,0
23693,12483,1,0,0
23693,17302,1,0,0
23693,13583,1,0,0
23693,10514,3,0,0
23693,11153,1,0,0
23693,19012,2,0,0
23693,15319,1,0,0
23693,19554,1,1,0
23693,13093,1,0,0
23693,15063,2,0,0
23693,25226,1,0,0
23693,19273,1,0,0
23693,12402,1,0,0
23838,9850,1,0,0
23838,11386,1,1,0
23870,10187,1,0,0
23870,14381,1,0,0
23870,11837,1,0,0
23917,9272,14,3,1
23917,16018,2,0,0
23917,17341,3,0,0
23917,20515,5,1,0
23917,13748,12,2,0
23917,11406,4,2,0
23917,12630,6,0,0
23917,9963,13,5,0
23917,19004,7,0,0
23917,8248,4,1,0
23917,11551,5,2,1
23917,15983,3,0,0
23917,3986,3,2,0
